timestamp,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2023-11-29 13:00:00,154.51,154.51,154.25,154.25,1894.0,154.3774,0.9953019680481592,0.0,0.0,0.0,69.89259786498592,0.0,0.0,0.006919511717474958,0.001954645196221992
2023-11-29 14:00:00,154.1,154.87,154.0,154.77,1032912.0,154.433,0.992687120981364,0.0,0.0,0.0,75.68879472183448,0.0,0.0,0.010313989163783566,0.002091880105830748
2023-11-29 15:00:00,154.78,155.445,154.41,155.14,1438649.0,155.041,0.9910746975082415,0.0,0.0,0.0,78.81414628230412,0.0,0.0,0.010684039087947683,0.0021114760214146293
2023-11-29 16:00:00,155.14,155.25,154.41,154.64,1319486.0,154.9034,0.9949165804449045,0.0,0.0,0.0,66.39285624811926,0.0,0.0,0.009004306407412122,0.0022909716968249937
2023-11-29 17:00:00,154.64,154.985,154.5298,154.835,745631.0,154.7304,0.9944731949679149,0.0,0.0,0.0,68.47930445998406,0.0,0.0,0.011464593676508983,0.002234115659937349
2023-11-29 18:00:00,154.84,155.185,154.745,155.16,994925.0,154.9005,0.9930346554708503,0.0,0.0,0.0,71.63956132212874,0.0,0.0,0.009105098855358928,0.00201906123508224
2023-11-29 19:00:00,155.164,155.625,154.82,154.86,976055.0,155.2483,0.9954934410804228,0.9920673942055189,0.0,0.0,65.14662573645847,0.0,0.0,0.007547169811320975,0.002119809000785474
2023-11-29 20:00:00,154.865,154.9019,154.16,154.38,1433374.0,154.3962,0.9990929617085854,0.9954499071555036,0.0,0.0,56.34700981640966,58.708077918247106,0.0,0.007110705199295575,0.00217257288999413
2023-11-29 21:00:00,154.32,154.41,154.32,154.32,77567.0,154.322,0.9999489002443901,0.9961183687575601,0.0,0.0,55.340746820407006,57.97618320888158,0.0,0.006587959037244628,0.0021839202901567994
2023-11-29 23:00:00,154.32,154.49,154.32,154.49,1061.0,154.4001,0.9992415597865787,0.9952973439489071,0.0,0.0,57.648512201484195,59.45761271903337,0.0,0.005532413434001793,0.002139296629921921
2023-11-30 00:00:00,154.33,154.5,154.33,154.5,995.0,154.4155,0.9996368932038834,0.9955932254584682,0.0,0.0,57.78669859377129,59.544396489903114,0.0,0.006481873554607276,0.0021107143654819213
2023-11-30 12:00:00,154.58,154.58,154.57,154.57,515.0,154.5619,0.9996418636031756,0.9955197429427876,0.0,0.0,58.80008631208911,60.16191355724392,0.0,0.006448773144349884,0.0021107059367314065
2023-11-30 13:00:00,154.64,154.98,154.31,154.8,3560.0,154.7497,0.9987380029531192,0.9944680447889749,0.0,0.0,62.02582473849555,62.1268769024712,0.0,0.008206330597889888,0.002116513530811033
2023-11-30 14:00:00,154.8,155.28,154.381,155.215,734386.0,154.8275,0.9967418465630622,0.9922676287729922,0.0,0.0,67.0402553299345,65.31975042529885,0.0,0.009528455284552928,0.002181907686555344
2023-11-30 15:00:00,155.24,155.44,154.93,155.425,904815.0,155.123,0.9959351088030516,0.9914384429789287,0.0,0.0,69.25281273884357,66.78554199916556,0.0,0.00761750405186401,0.0020656275040796404
2023-11-30 16:00:00,155.42,155.71,155.2,155.455,710852.0,155.4862,0.9960576556375982,0.9917349286503062,0.0,0.0,69.56710996597661,66.99171801554988,0.0,0.0044259223363700695,0.0018989606148243048
2023-11-30 17:00:00,155.455,155.59,155.08,155.24,509722.0,155.3026,0.9974831597158318,0.9935486129004552,0.0,0.0,64.48009827299146,64.04436367528166,0.0,0.0006445790898543802,0.0018491754204280654
2023-11-30 18:00:00,155.22,155.52,155.205,155.385,459917.0,155.3858,0.9968948096663128,0.9930923405305103,0.0,0.0,66.27141006630747,65.11514540405199,0.0,0.004817640972581527,0.0016006741709142676
2023-11-30 19:00:00,155.38,155.79,155.35,155.775,546482.0,155.5551,0.9948299974780475,0.9910928368908146,0.0,0.0,70.57038833022848,67.78457062073146,0.0,0.006070978783866643,0.0016880921249514665
2023-11-30 20:00:00,155.76,156.13,155.44,156.01,2197202.0,155.7775,0.9937206406182755,0.9901875093476914,0.0,0.0,72.81855040211929,69.25124881723943,0.0,0.005478216035060601,0.001650240038236775
2023-11-30 21:00:00,156.08,156.3049,156.0,156.07,665957.0,156.0808,0.9938923926077128,0.9904454411482028,0.0,0.0,73.37773620813708,69.61660283474764,0.0,0.007813508975849093,0.0015092818616070374
2023-11-30 22:00:00,156.02,156.25,155.95,156.25,1767.0,156.0434,0.9936022857142858,0.9898356479999999,0.0,0.0,75.03689540759184,70.69714292191424,0.0,0.01211296800103634,0.0010850367308599467
2023-11-30 23:00:00,156.1,156.1,156.1,156.1,400.0,156.1,0.9953715566944267,0.9912992953235107,0.0,0.0,71.06236198958155,68.59416958501787,0.0,0.01153447382063244,0.0011447531293767529
2023-12-01 00:00:00,156.19,156.2,156.19,156.19,1987.0,156.1921,0.9955754438275728,0.9913469919115606,0.0,0.0,72.01998627801771,69.16350914415506,0.0,0.011003948475629466,0.001143421784000011
2023-12-01 12:00:00,155.96,155.96,155.96,155.96,190.0,155.9672,0.9977123255047082,0.9933753526545267,0.0,0.0,66.00824516408252,66.00038573227133,0.0,0.009449838187702397,0.0012829667783406634
2023-12-01 13:00:00,156.1768,156.1768,156.1768,156.1768,314.0,156.1753,0.9970622122766362,0.9925378161160942,0.0,0.0,68.6635430660472,67.45189407406419,0.0,0.01039529015979812,0.0012950068893606025
2023-12-01 14:00:00,156.0826,156.88,155.53,156.865,723936.0,156.3279,0.9936281880233687,0.988897332100851,0.9840466005801166,0.0,75.26802239111545,71.45384543801349,0.0,0.013339793281653689,0.0016190857583463926
2023-12-01 15:00:00,156.91,157.1,156.37,156.7,1116544.0,156.7358,0.9953513538152977,0.9906023824718144,0.9855550095724316,0.0,71.38347572312972,69.33929504114124,68.42740293343351,0.00956737428727883,0.0016191540743714773
2023-12-01 16:00:00,156.7,157.62,156.325,157.55,845540.0,157.0682,0.9909447340980188,0.9861063789273247,0.980813252935576,0.0,77.75315917587406,73.5160037689244,71.84888891341524,0.013672189158758341,0.0020557780739942208
2023-12-01 17:00:00,157.55,157.86,157.48,157.81,817608.0,157.6672,0.9903780314483057,0.9853392898633379,0.9797796590837081,0.0,79.2729296194016,74.61042658134109,72.7699352474091,0.015149078511466296,0.002050165099485416
2023-12-01 18:00:00,157.8,157.85,157.31,157.335,920405.0,157.5684,0.9943191279753393,0.9889676592408979,0.9833103123907585,0.0,69.88064019966555,69.20554675464673,68.58662970297756,0.01349523318732282,0.002237820702638685
2023-12-01 19:00:00,157.34,157.53,157.05,157.28,1203378.0,157.2966,0.9955274487719808,0.989845456086809,0.9842213123092574,0.0,68.8632493370452,68.61020332884138,68.12391827989754,0.01219551436753874,0.002265107790536612
2023-12-01 20:00:00,157.27,157.385,156.77,156.84,1736076.0,156.98,0.9988053339162748,0.9929836776332569,0.9874957153787299,0.0,61.18832358331345,64.05024673165103,64.5679981948881,0.0068367838228213795,0.002408861688768635
2023-12-01 21:00:00,156.93,157.0,156.84,156.84,96439.0,156.8459,0.9991833351550261,0.9934512454305874,0.9879751849018107,0.0,61.18832358331345,64.05024673165103,64.5679981948881,0.005320171783860017,0.0023934601822849927
2023-12-02 00:00:00,157.1,157.47,157.1,157.1,2724.0,157.1645,0.9979979994543966,0.9922876723955018,0.9868569573520051,0.0,63.94238550797872,65.50020563862306,65.67052228885507,0.006599602742359156,0.0024176415581627507
2023-12-04 12:00:00,156.47,156.71,156.47,156.68,2533.0,156.5762,1.0008692877201941,0.9952709982129181,0.9899491192238958,0.0,56.91636978552063,61.364263044313404,62.46654273049477,0.0027520000000000877,0.002547603550734993
2023-12-04 14:00:00,155.88,157.7,155.87,157.195,1071082.0,156.8194,0.9980878163154953,0.9925054444055684,0.9872154203377971,0.0,62.375611843857236,64.2293625748419,64.62595635208979,0.0070147341447790446,0.002649742152335606
2023-12-04 15:00:00,157.175,157.46,156.77,156.9573,1408157.0,157.1164,0.9999485301325356,0.9945558654062814,0.9891905250663715,0.0,58.679756213291,62.03292931095792,62.92101722031624,0.004912606440873324,0.002703518472523361
2023-12-04 16:00:00,156.955,157.45,156.88,157.15,905381.0,157.12,0.9992632607608746,0.9939365998515218,0.9884420871778555,0.0,60.71209571733403,63.091421148147134,63.71293518227603,0.0076301615798921585,0.002659180388311949
2023-12-04 17:00:00,157.155,157.63,157.11,157.33,748089.0,157.316,0.9986435699303557,0.9934011525667917,0.9878286023008962,0.0,62.56432410593438,64.0596472903179,64.4368987691278,0.007383939227849634,0.002654007231045027
2023-12-04 18:00:00,157.33,157.86,157.24,157.69,733276.0,157.6134,0.9967374052163831,0.9918075760458283,0.986158120362737,0.0,66.01524133257377,65.9098998384049,65.82824768017727,0.005259299397571082,0.0024699298227875035
2023-12-04 19:00:00,157.67,157.81,157.45,157.59,844467.0,157.6144,0.9977732905459918,0.993075723924953,0.9872699663684245,0.0,64.24365910275382,64.94907896587435,65.10625866610559,0.005679642629227821,0.0024538046003187612
2023-12-04 20:00:00,157.595,158.05,157.49,157.98,1807787.0,157.8524,0.9955045394534572,0.9912951217453687,0.9853745664008103,0.0,67.86556422343735,66.89604986502538,66.56557899663395,0.0027292922881623216,0.002089491572966179
2023-12-04 21:00:00,157.99,157.99,157.9,157.99,93418.0,157.9889,0.995522908321503,0.9918178576703166,0.9859071713399582,0.0,67.95519593653626,66.94475324244726,66.60212427356456,0.001140612128508911,0.0020471896505841578
2023-12-04 23:00:00,157.95,157.95,157.2124,157.2124,897.0,157.4568,1.0003912359512173,0.997102539833584,0.9912800898656848,0.0,55.08787884112833,59.860426614564176,61.28674585357017,-0.0007792290335907337,0.0023155851599224223
2023-12-05 00:00:00,157.94,157.94,157.94,157.94,1005.0,157.9387,0.9960811067493984,0.9930335359419189,0.9872579587185007,0.0,62.284189475187866,63.59002530536775,64.02783433869183,0.0041963377416072145,0.002627696433742277
2023-12-05 12:00:00,157.28,157.34,157.28,157.34,1389.0,157.3297,1.0001065481486862,0.997265264183721,0.9915102453285878,0.0,54.52548648043145,58.919853809915985,60.42759658273526,0.0031879622545269992,0.0027301953085595593
2023-12-05 13:00:00,157.2,157.45,157.2,157.4,1498.0,157.3842,0.999979442730078,0.9973118382041507,0.9916177255400255,0.0,55.127458987149005,59.22960430860457,60.65335502534659,0.0035705177250702214,0.0027296173492385787
2023-12-05 14:00:00,157.21,157.96,157.11,157.4,930386.0,157.4968,1.0001155835904882,0.9976559720457434,0.9921081956797968,0.0,55.127458987149005,59.22960430860457,60.65335502534659,0.0019096117122852085,0.0027000255162458503
2023-12-05 15:00:00,157.45,157.84,156.97,157.47,1056256.0,157.3114,1.0000293479937223,0.9975215384941046,0.9921396456467898,0.0,55.91703786208493,59.60983655704111,60.92415869679792,0.00504212407454685,0.0025758746226403643
2023-12-05 16:00:00,157.48,157.82,157.27,157.591,995786.0,157.5087,0.9994410032480099,0.9970773500178733,0.9918018795489589,0.0,57.31520805632927,60.272369190614754,61.39283821149382,0.002519164095550197,0.002440293116140361
2023-12-05 17:00:00,157.59,157.97,157.4,157.875,856820.0,157.6752,0.9980583191946613,0.995626814462919,0.9904110847189233,0.0,60.48323122832209,61.794034264214496,62.47089764750128,0.005846813114140037,0.0024239549100223924
2023-12-05 18:00:00,157.87,158.39,157.75,158.25,749763.0,158.1048,0.9961897540058677,0.9937203791469194,0.9884571879936809,0.0,64.25565234429536,63.6935644692329,63.83168407560691,0.006999681832643878,0.0024723193340951
2023-12-05 19:00:00,158.245,158.5,158.1324,158.23,602289.0,158.2809,0.9967219508671825,0.9942757378499654,0.9890358971117993,0.0,63.90525666990821,63.519326463750524,63.70597269506879,0.005720460179240883,0.0024701922742433992
2023-12-05 20:00:00,158.22,158.3589,157.66,157.99,1538277.0,158.0194,0.9983716871773075,0.9962144228537672,0.9909377175770618,0.0,59.69823435946402,61.433133353579976,62.20585704635603,0.0019024668653688792,0.0024569767336898893
2023-12-05 21:00:00,157.97,157.97,157.87,157.97,68296.0,157.9697,0.9986699101999477,0.9967189339748053,0.9914189403051212,0.0,59.34760773838673,61.25968690731007,62.08154883658902,0.0024113205152611616,0.002448427270589727
2023-12-05 22:00:00,157.97,157.97,157.97,157.97,467258.0,157.97,0.9986653885457455,0.9969521006098205,0.9918126859530291,0.0,59.34760773838673,61.25968690731007,62.08154883658903,-6.329915179126289e-05,0.002357242418891229
2023-12-05 23:00:00,157.95,158.0,157.95,158.0,1064.0,157.98,0.9984802893309221,0.9970370675105485,0.9920825949367089,0.0,59.75877189890451,61.434470158842664,62.19952787871242,6.329514526237645e-05,0.0023577547794923865
2023-12-06 00:00:00,158.02,158.02,158.02,158.02,320.0,158.02,0.9987189686658108,0.9970100198287136,0.9924253259081128,0.0,60.04887447663347,61.554094286115614,62.279367030292214,0.005136999371550877,0.0018844816246628758
2023-12-06 12:00:00,158.02,158.02,158.02,158.02,238.0,157.9647,0.9987551304536495,0.997054318018816,0.9928721047968612,0.0,60.04887447663347,61.554094286115614,62.279367030292214,0.0005065214638471094,0.0014309893768083613
2023-12-06 13:00:00,158.08,158.5,157.3,157.3,18693.0,157.8329,1.003308509672146,1.0016106590379317,0.9977727272727271,0.0,46.156288128583284,54.98355102588844,57.71035029382108,-0.0002542265158255175,0.0015924020638475576
2023-12-06 14:00:00,157.37,159.22,157.37,158.48,937704.0,158.649,0.996324908055095,0.9944053297997645,0.9908370141342757,0.0,61.76771712630614,61.88194284680135,62.33178702038127,0.006861499364675838,0.0025677534130442523
2023-12-06 15:00:00,158.485,158.58,157.15,157.325,1287607.0,158.0536,1.0036053665070033,1.0018085068065048,0.9984322262831719,0.0,47.30883848935925,53.56968592239932,56.19788548997916,-0.00047649301143593004,0.00330733601752868
2023-12-06 16:00:00,157.33,157.535,157.02,157.25,1047370.0,157.2868,1.0039841017488076,1.002373227344992,0.9991672496025438,0.0,46.54688640737555,53.09064178524109,55.83382145455055,-0.001397091509493853,0.0033063527030447134
2023-12-06 17:00:00,157.25,157.37,156.84,157.25,771162.0,157.1371,1.003829207358619,1.002405023847377,0.9993993640699523,0.0,46.54688640737556,53.09064178524109,55.83382145455055,-0.002163829152680097,0.0032972869271077005
2023-12-06 18:00:00,157.25,157.51,157.02,157.02,1058998.0,157.2936,1.0049106574230762,1.0039455058803548,1.0010626034900012,0.0,44.02502659506975,51.5769915864593,54.7022616618112,-0.005415676959619864,0.0032639092821289514
2023-12-06 19:00:00,157.01,157.17,156.7,156.79,721750.0,156.9209,1.0057196614215556,1.0053321215213555,1.0027288092352828,0.0,41.59793186198784,50.09937052434328,53.59393014239788,-0.009225908372827885,0.0031744186459375344
2023-12-06 20:00:00,156.79,156.81,156.0,156.38,1558155.0,156.3506,1.0075114647470447,1.00784486507226,1.005485036449674,0.0,37.61677438058051,47.585400623283434,51.68894321551591,-0.011691840990962543,0.003211865811541877
2023-12-06 21:00:00,156.35,156.42,156.26,156.42,137856.0,156.3134,1.0065368878660017,1.0074315731151176,1.0053103823040532,0.0,38.23781653121618,47.849511070377574,51.85929195575709,-0.009937337806190438,0.003217850671440479
2023-12-06 22:00:00,156.42,156.42,156.0686,156.34,1181.0,156.3833,1.0063072241817284,1.0077360027290947,1.0058670205961366,0.0,37.43512764921082,47.35581476704332,51.48877433857902,-0.01031841488890295,0.0032141406950142977
2023-12-06 23:00:00,156.31,156.31,156.31,156.31,1849.0,156.3211,1.0057417951506622,1.007635126777984,1.0060907811400421,0.0,37.12043746302632,47.16702632948513,51.348391404731686,-0.010508324365385846,0.0032111694050097387
2023-12-07 00:00:00,156.31,156.31,156.31,156.31,503.0,156.3102,1.0049695202756428,1.0073621649286675,1.0060984581920542,0.0,37.12043746302632,47.16702632948513,51.348391404731686,-0.010696202531645604,0.003207294593625948
2023-12-07 09:00:00,156.31,156.31,156.31,156.31,100.0,156.31,1.00418810605299,1.007006035015887,1.0061253278740963,0.0,37.12043746302632,47.167026329485125,51.348391404731686,-0.010821415010758173,0.003204771136048559
2023-12-07 13:00:00,156.6,156.82,156.4,156.52,2087.0,156.5512,1.0021562739585996,1.005341894539569,1.0048175951955023,0.0,41.4253623832891,48.75031848624031,52.315333185209795,-0.00949246930768255,0.0032494720653653652
2023-12-07 14:00:00,156.45,156.96,156.15,156.82,636474.0,156.6103,1.0000204966567676,1.0033352463546314,1.0030050376227522,0.0,47.00699514734412,50.923781783192034,53.657956506623684,-0.0030514939605850167,0.003112523453030919
2023-12-07 15:00:00,156.81,157.31,156.66,156.88,1052291.0,156.9399,0.9989095395935017,1.002726287608363,1.0027110785313615,0.0,48.072760418467276,51.35064767571375,53.9227249012443,-0.01009591115598174,0.002204021329644139
2023-12-07 16:00:00,156.87,157.23,156.42,156.88,670502.0,156.7643,0.9987069279522109,1.0026285483596804,1.0027129908210097,0.0,48.07276041846728,51.35064767571375,53.9227249012443,-0.0028285396472270685,0.001135763101339868
2023-12-07 17:00:00,156.87,156.91,156.23,156.28,763162.0,156.4756,1.0020978829207652,1.0062390154423684,1.0065089198873816,0.0,38.98070499434679,46.97784416669391,50.89501634281311,-0.006168521462639132,0.0014940510792138652
2023-12-07 18:00:00,156.2899,156.84,156.285,156.52,525894.0,156.6177,1.000228177138476,1.004508688985433,1.0048339764886276,0.0,43.577547730412675,48.78258538581195,51.995189174961745,-0.00464228934817168,0.0015826555191887982
2023-12-07 19:00:00,156.515,157.015,156.49,156.86,517133.0,156.8235,0.9979872862060799,1.002201751030643,1.002534833609588,0.0,49.393863804872964,51.2160522112297,53.50116841501867,-0.0010189784740797236,0.0016780328664973035
2023-12-07 20:00:00,156.865,156.9793,156.56,156.79,1509788.0,156.7573,0.9984328446602826,1.0024788995896847,1.0029129026085848,0.0,48.29014521069236,50.70297397713881,53.150870420507914,0.0,0.0016344949137385252
2023-12-07 21:00:00,156.795,156.8,156.51,156.79,61791.0,156.7887,0.9986196277094933,1.0022482301167166,1.0028503986223611,0.0,48.29014521069236,50.70297397713881,53.150870420507914,0.0026218186468858207,0.0014517231970403684
2023-12-07 22:00:00,156.7,156.7001,156.7,156.7,640.0,156.7,0.9993208132008389,1.0024941501808127,1.003408513082323,0.0,46.733021713296964,50.013597329083346,52.689035307071535,0.001790052422963928,0.0014656170600858157
2023-12-08 00:00:00,156.75,156.75,156.72,156.72,1594.0,156.7472,0.9993664770655583,1.0020450484941297,1.0032651480347115,0.0,47.14092413406361,50.16934818627804,52.78206999877166,0.002430599974414749,0.0014540503304969876
2023-12-08 10:00:00,156.82,156.82,156.82,156.82,182.0,156.8015,0.998961502723778,1.0011573778854739,1.0025896824384646,0.0,49.23418924940495,50.95970803680064,53.251097670348514,0.003262747105111652,0.0014548866418030025
2023-12-08 12:00:00,156.75,156.75,156.75,156.75,100.0,156.75,0.9996081111870584,1.0013450292397663,1.003046341307815,0.0,47.80700855455453,50.38105681766536,52.87593334643168,0.0028149190710766714,0.0014652558991056937
2023-12-08 13:00:00,156.98,157.28,156.5,157.02,6392.0,156.8346,0.9982122386593153,0.9994215174287776,1.001299286715068,0.0,53.416168054866645,52.53176745719373,54.14737609672292,0.004542255773782866,0.0015183622735045741
2023-12-08 14:00:00,157.26,157.795,156.98,157.48,616223.0,157.4462,0.9957318843209115,0.9963921344509358,0.9984408686817375,0.0,61.088720461267336,55.90063642705148,56.20174687633119,0.00613340148223851,0.0016533830644135756
2023-12-08 15:00:00,157.52,158.15,157.5,157.82,806144.0,157.9239,0.9940393214693051,0.9942033117898026,0.9963747813965278,0.0,65.59879828256832,58.17054124041331,57.63338550107572,0.006376737661012655,0.0016712239690518872
2023-12-08 16:00:00,157.81,157.97,157.37,157.515,666320.0,157.5926,0.9962520576271646,0.9960215429218381,0.9983275751515731,0.0,58.99314631213665,55.518634314836625,55.959052576932635,0.004047679755226907,0.0017893557548532843
2023-12-08 17:00:00,157.51,158.1899,157.41,158.1,530840.0,157.8039,0.9931169241890304,0.992504743833017,0.994685439595193,0.0,66.05389111390755,59.208449935252226,58.328446796925704,0.007776644569097435,0.002005316257044778
2023-12-08 18:00:00,158.11,158.2,157.91,157.93,484190.0,158.0738,0.9949322032365153,0.9934570168217987,0.9957992021781802,0.0,62.67653552990792,57.76789635127497,57.412533502009104,0.01055797286920912,0.0016457886460356022
2023-12-08 19:00:00,157.94,158.42,157.93,158.33,536125.0,158.2239,0.9932351959289368,0.9911587612370785,0.9933276574243667,0.0,66.95754721147675,60.129113581368934,58.95981130163691,0.01156401737797097,0.00170290568905331
2023-12-08 20:00:00,158.335,158.78,158.22,158.51,1326251.0,158.5198,0.9928508341069063,0.9902981935945155,0.9922652703299478,0.0,68.69751222306886,61.140520632622945,59.633247931001314,0.010518934081346298,0.0016617854043944448
2023-12-08 21:00:00,158.55,158.55,158.41,158.48,163197.0,158.5188,0.99380047955578,0.9907443631162712,0.9926130742049472,0.0,68.05429566802809,60.87427902740805,59.46729373616718,0.010778748644683978,0.001648936326490103
2023-12-08 22:00:00,158.5,158.5,158.49,158.49,1505.0,158.4948,0.994503934452827,0.9909910194123708,0.9926198498327968,0.0,68.16130825095945,60.93294138416117,59.505624471102976,0.010842528222463343,0.0016467623745912582
2023-12-08 23:00:00,158.52,158.74,158.45,158.45,2826.0,158.5029,0.9955438849569491,0.991590407068476,0.9930105396023984,0.0,67.19172997458934,60.557236836451054,59.2768221775262,0.011167836630504135,0.0016286862683418356
2023-12-09 00:00:00,158.7,158.7,158.64,158.64,548.0,158.6835,0.9952160327065774,0.990877668515717,0.9919775592536562,0.0,69.41709848415746,61.717123973845524,60.021883837958946,0.01225114854517595,0.00162007463906428
2023-12-11 12:00:00,158.61,158.73,158.61,158.73,1088.0,158.7026,0.9955112455112455,0.9908009408009409,0.9915826875826877,0.0,70.43991533175607,62.26093955857375,60.372322495533275,0.012179568932534135,0.0016209685155050607
2023-12-11 13:00:00,158.6,158.95,158.52,158.95,2895.0,158.7079,0.9951220060216599,0.9899769319492503,0.9903964768795219,0.0,72.8318236501256,63.56956359912723,61.22023100897322,0.014035087719298067,0.0015802905401262025
2023-12-11 14:00:00,158.62,159.0,158.34,158.72,711474.0,158.6375,0.9973290790610598,0.9919176327284948,0.9919739163306451,0.0,66.75069121849393,61.27176166873913,59.85400462432974,0.010826646287097175,0.00169150779073548
2023-12-11 15:00:00,158.73,158.935,158.15,158.36,957411.0,158.4589,0.999993234222206,0.9946040666835059,0.9942902248042434,0.0,58.515169906599205,57.8839486613037,57.79404190025984,0.005588011176022478,0.0017506212441301503
2023-12-11 16:00:00,158.36,158.67,158.2559,158.595,583924.0,158.4537,0.9988605297410746,0.9936105593913216,0.9928604306567043,0.0,61.82611328188844,59.3998647511842,58.73992070292319,0.004910657711316713,0.0017071899494267972
2023-12-11 17:00:00,158.5801,158.925,158.52,158.87,426695.0,158.736,0.9977407404077006,0.9923837099515327,0.9912223830805061,0.0,65.31475754869315,61.095062348638876,59.81529890151468,0.008602355331238432,0.0016082423912979215
2023-12-11 18:00:00,158.86,159.165,158.78,159.075,501802.0,159.0044,0.9968927504995397,0.9915773482110117,0.9900814081408141,0.0,67.68554689838882,62.30867116025273,60.596496851907155,0.006166982922201081,0.001360098802844246
2023-12-11 19:00:00,159.0701,159.13,158.93,158.96,478827.0,159.0313,0.9980767848155868,0.992730875691998,0.9909222445898338,0.0,65.00143961262937,61.20077725990441,59.92959852969379,0.006521876780852365,0.001332889293199149
2023-12-11 20:00:00,158.955,159.3,158.92,159.1,1681649.0,159.1303,0.9975442219628268,0.9923224387177875,0.9901923318667504,0.0,66.73108640712255,62.05056114811653,60.47003255403231,0.004863260279163617,0.001202523789951491
2023-12-11 21:00:00,159.1,159.1,158.98,159.1,126344.0,159.0977,0.9978091047858489,0.9929132620993086,0.9903306096794469,0.0,66.73108640712255,62.050561148116536,60.47003255403231,0.003722162639581139,0.0011833339558250128
