date,open,high,low,close,volume,vwap,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-10-18,187.15,190.74,186.28,188.99,37417670.0,189.1225,2024,10,18,4,0,0,4.460000000000008,188.29,0.4943508661983862,187.53,186.89,0.007785420999306902,0.0034244742896891722,187.73,0.8874495290775719,186.654,4.046460011008361,0.983105682084464,0.9876395576485527,0.9617037938515263,0.9454406317794591,56.50220469510173,53.94949746290323,52.96880406542725,0.014275747330005917,0.013726540601922313,1,0
2024-10-21,188.05,189.46,186.4,189.07,24639393.0,188.3148,2024,10,21,0,0,0,3.0600000000000023,188.245,-0.3415038135725714,188.99,187.53,0.0004233028202549338,0.007785420999306902,188.07571428571427,0.8677529821836046,187.10966666666667,3.46309059032271,0.9841781955284891,0.9896317060700622,0.9636378061035595,0.9462174062516527,56.638993259822136,54.00609493778067,53.002451806101966,0.0212823421379571,0.01355802291023197,1,0
2024-10-22,188.35,191.5201,186.975,189.7,29650593.0,189.6999,2024,10,22,1,0,0,4.545100000000019,189.136275,0.20338163363034156,189.07,188.99,0.0033320992225100987,0.0004233028202549338,188.20142857142858,1.0401671111128759,187.448,3.1836006507488213,0.9827697868815424,0.9881286241433844,0.9628518713758566,0.9442468371112284,57.76537710749205,54.462037458848805,53.271097543061664,0.026737389045247806,0.013524266356081604,1,0
2024-10-23,188.85,189.16,183.69,184.71,31937089.0,185.6853,2024,10,23,2,0,0,5.469999999999999,186.60250000000002,0.07711468030335844,189.7,189.07,-0.0263046916183447,0.0033320992225100987,187.79714285714286,1.688201353369064,187.45433333333332,3.1777585717341594,1.0103830715329822,1.0148575244076299,0.9904314871961452,0.9707199122949487,47.28740538593609,50.3706499094452,50.91867275667472,0.015113211694878004,0.014871595159213255,0,1
2024-10-24,185.25,187.11,183.86,186.38,21647395.0,186.1395,2024,10,24,3,0,0,3.25,185.65,-0.32218634578749494,184.71,189.7,0.00904119971847761,-0.0263046916183447,187.60999999999999,1.772559354904658,187.43366666666668,3.182827287213356,1.0012800269802093,1.0056533247487214,0.9833040025753836,0.9629612887648891,50.52201744395139,51.62871621479675,51.64784443485078,-0.000697013564956328,0.013447708510728712,1,0
2024-10-25,187.85,190.45,187.53,187.83,29362060.0,188.7107,2024,10,25,4,0,0,2.9199999999999875,188.415,0.35637844645972416,186.38,184.71,0.007779804700075221,0.00904119971847761,187.74428571428572,1.7443036542094879,187.47833333333335,3.1785271836923634,0.996223788988523,0.9981277396227085,0.9768034925198316,0.9564352073683648,53.20690319586266,52.705552999174145,52.27601224060513,0.03888274336283182,0.010251392939769087,0,1
2024-10-28,189.565,190.21,188.21,188.39,27930836.0,188.9501,2024,10,28,0,0,0,2.0,189.09375,-0.04874399139569907,187.83,186.38,0.0029814193685777646,0.007779804700075221,187.86714285714285,1.7569359150285289,187.59499999999997,3.144296149516151,0.9954122526976712,0.9957800307871967,0.9751027124581985,0.9544735654758746,54.2396825877861,53.12248966443033,52.51910536587525,0.03103108581436076,0.010002167802788571,0,1
2024-10-29,188.58,191.4599,187.815,190.83,35690158.0,190.3437,2024,10,29,1,0,0,3.644900000000007,189.67122500000002,0.2778048605491079,188.39,187.83,0.012951855194012651,0.0029814193685777646,188.13000000000002,2.0637748585201785,187.72666666666666,3.1956072579599724,0.9848032280039826,0.9837377072088594,0.96395640098517,0.9432181784834669,58.53409192669159,54.914029286210656,53.570594520738055,0.03056650645352943,0.009963588035593178,1,0
2024-10-30,194.695,195.61,192.42,192.73,37707550.0,193.4991,2024,10,30,2,0,0,3.190000000000026,193.86375,0.056525163043548377,190.83,188.39,0.009956505790494008,0.012951855194012651,188.65285714285716,2.7054803287987683,187.93666666666667,3.3123294577655766,0.977348029441632,0.975129282761722,0.9558906241892803,0.9349461682146009,61.55929292984538,56.260577641976525,54.373457010522856,0.03257433699437451,0.010064734254422752,0,1
2024-10-31,190.51,190.6,185.23,186.4,75146759.0,188.8446,2024,10,31,3,0,1,5.3700000000000045,188.185,0.9928836267537933,192.73,190.83,-0.032843874850827515,0.009956505790494008,188.18142857142857,2.7791151383802464,187.82099999999997,3.303062685364642,1.0096106683016552,1.0076233905579397,0.989026824034335,0.9676267435622317,48.78855941897337,51.00997660965652,51.35454165730123,-0.012816438936553265,0.01337989044158915,0,1
2024-11-01,199.0,200.5,197.02,197.93,99687847.0,198.8005,2024,11,1,4,1,0,3.4799999999999898,198.6125,0.3265754681449402,186.4,192.73,0.06185622317596562,-0.032843874850827515,190.07,4.17048758140579,188.032,3.7276778386772524,0.9545474229706029,0.9499924215631789,0.9336159248219068,0.9123820290001515,63.60088682404203,58.33666494979722,55.904978305113275,0.05540151434360685,0.021278172568575213,0,1
2024-11-04,196.45,197.33,194.3101,195.78,38492062.0,196.0049,2024,11,4,0,0,0,3.019900000000007,195.967525,-0.6138740763455348,197.93,186.4,-0.010862426110241019,0.06185622317596562,191.41285714285715,4.2957914066580285,188.09533333333331,3.84476332918832,0.967981553638924,0.9607484591548335,0.9457830217591174,0.9234343395648178,60.10953576294552,56.70089438068438,54.92733069331849,0.043102988971175815,0.02164105552600462,0,1
2024-11-05,196.04,199.82,195.99,199.5,30564784.0,198.4642,2024,11,5,1,0,0,3.829999999999984,197.8375,-0.2059457869521254,195.78,197.93,0.01900091939932569,-0.010862426110241019,193.07999999999998,4.896127721644901,188.28,4.248054321361882,0.9544468313641247,0.9437593984962406,0.9305533834586466,0.9073362155388472,63.81117426133206,58.77017786187676,56.27727992829064,0.06747284498903117,0.02191269415150183,1,0
2024-11-06,200.01,207.55,199.14,207.09,72292167.0,204.3931,2024,11,6,2,0,0,8.410000000000025,203.44750000000002,1.3652111200916717,199.5,195.78,0.03804511278195499,0.01900091939932569,195.75142857142856,6.685315820441124,188.76533333333333,5.420332559674842,0.9262122058732228,0.9115135126434561,0.8997286204065864,0.8753147182384469,69.9402360315473,62.54797365130662,58.84361934302174,0.1043033114701648,0.023620969534434738,1,0
2024-11-07,207.44,212.25,207.19,210.05,52878383.0,210.1282,2024,11,7,3,0,0,5.060000000000002,209.23250000000002,-0.2685461621312306,207.09,199.5,0.014293302428895593,0.03804511278195499,198.49714285714285,8.12010614521241,189.395,6.662888340238242,0.9203216921141226,0.9016662699357296,0.890786955486789,0.8642457748155201,71.93640555704178,63.88306534023704,59.78299754606124,0.11143446743213925,0.023693753645674272,1,0
2024-11-08,209.72,209.9633,207.44,208.18,36075846.0,208.65,2024,11,8,4,0,0,2.523300000000006,208.825825,-0.3177581470295716,210.05,207.09,-0.008902642228040936,0.014293302428895593,200.7042857142857,8.386637898352802,190.06866666666667,7.4848332777291855,0.9351454098788136,0.913001569154898,0.9022528581035641,0.8732201700451533,68.82680884920516,62.42863553006331,58.91611310074682,0.10107367641614218,0.024046545012771793,0,1
2024-11-11,208.5,209.65,205.59,206.84,35456012.0,206.8887,2024,11,11,0,0,0,4.060000000000002,207.645,-0.017181412738040858,208.18,210.05,-0.006436737438754947,-0.008902642228040936,203.62428571428572,5.706192125351243,190.75233333333335,8.047139428921662,0.9471226897256679,0.922221685038355,0.9108383291432991,0.880030820924386,66.60498341572415,61.392518249556815,58.297991061291015,0.09035318924617819,0.024306682537616243,0,1
2024-11-12,208.37,209.54,206.01,208.91,38942918.0,208.0913,2024,11,12,1,0,0,3.530000000000001,208.20749999999998,0.0983445628346471,206.84,208.18,0.01000773544768907,-0.006436737438754947,205.19285714285712,5.379819434037622,191.54500000000002,8.624699395061386,0.9460122951099927,0.9168780814704898,0.9049399262840457,0.8724514144847063,68.30700778639418,62.39002741510186,58.97643353190071,0.13101618753722044,0.02240341192154948,1,0
2024-11-13,209.4,215.09,209.14,214.1,46212943.0,212.8523,2024,11,13,2,0,0,5.950000000000017,211.9325,0.18668413599617772,208.91,206.84,0.024843233928485864,0.01000773544768907,207.81,4.405375504236237,192.523,9.45255854800424,0.9323280176152666,0.8992199906585707,0.8868117702008408,0.8525890938813638,72.14084560235648,64.75212904390267,60.61570203756488,0.14872840433522905,0.022796891233197236,1,0
2024-11-14,214.16,215.9,210.88,211.48,42620309.0,212.3467,2024,11,14,3,0,0,5.02000000000001,213.10500000000002,-0.07774086147251003,214.1,208.91,-0.012237272302662361,0.024843233928485864,209.52142857142857,2.5933853587615365,193.507,9.843461386573583,0.9518664378934855,0.9150132400226972,0.9009750331000568,0.8644823387554378,67.68931629269656,62.695806458261444,59.39316780596091,0.12591172869083733,0.023574204186547508,0,1
2024-11-15,206.76,207.34,199.61,202.61,86591144.0,203.3135,2024,11,15,4,0,0,7.72999999999999,204.08,1.0316873817127887,211.48,214.1,-0.04194250047285786,-0.012237272302662361,208.8814285714286,3.63645169806669,194.04366666666664,9.887617642469682,0.9985510516333279,0.9577200862083146,0.9435003208133852,0.9033975371403188,55.257694678321315,56.420698044849956,55.52453865013694,0.0754817134667447,0.027200033118432238,0,1
2024-11-18,204.15,204.67,200.95,201.7,36512465.0,202.4554,2024,11,18,0,0,0,3.719999999999999,202.8675,-0.5783348814516183,202.61,211.48,-0.0044913873945018334,-0.04194250047285786,207.6885714285714,4.4644836527537715,194.74033333333333,9.655887781585605,1.0069055882144629,0.9654949595108246,0.9503648983639069,0.9082143034209222,54.158742775064326,55.8276726478592,55.148488366443964,0.05696169365403758,0.02723448808106125,0,1
2024-11-19,199.33,205.3,198.78,204.61,31197867.0,203.3052,2024,11,19,1,0,0,6.52000000000001,202.005,-0.14555571638343234,201.7,202.61,0.014427367377293221,-0.0044913873945018334,207.17857142857142,4.600816697685937,195.47,9.542641866543185,0.9967324596619351,0.9553296515321831,0.9392981770196959,0.896135697180001,57.09712696905585,57.31195312835016,56.11826184877706,0.06164063716079493,0.02733187789136016,1,0
2024-11-20,202.98,203.13,199.45,202.88,32768989.0,201.7121,2024,11,20,2,0,0,3.680000000000007,202.10999999999999,0.05035991723408517,204.61,201.7,-0.008455109720932552,0.014427367377293221,206.61285714285714,4.884122965574133,196.06033333333335,9.430620882523288,1.0110339680036053,0.9663857124079916,0.9491177050473187,0.9046085124211356,54.84632448623003,56.15156329020827,55.39171261143139,0.0884120171673819,0.02547407685026246,0,1
2024-11-21,203.49,203.49,195.75,198.38,58800042.0,198.6947,2024,11,21,3,0,0,7.740000000000009,200.2775,0.7943807176962341,202.88,204.61,-0.02218059936908512,-0.008455109720932552,205.10857142857142,5.624216770867391,196.45133333333334,9.268786601139896,1.0341300246280587,0.9902779178008536,0.9717945357394898,0.9258303508418186,49.392114630638034,53.25040585165464,53.5514802858768,0.0022735310463295466,0.02087994092445705,0,1
2024-11-22,198.25,199.2599,196.75,197.12,31530844.0,197.5866,2024,11,22,4,0,0,2.5098999999999876,197.844975,-0.46376153949005683,198.38,202.88,-0.00635144671841914,-0.02218059936908512,202.68285714285713,4.682836442034809,196.728,9.156334306425997,1.0412257942949907,0.9980113636363637,0.9790848214285716,0.9324402648133117,47.95413385192075,52.46523822812915,53.04794675393243,0.0068444172029829,0.020727606711833053,0,1
2024-11-25,199.28,201.9499,199.0,201.45,40685672.0,200.8436,2024,11,25,0,0,0,2.9499000000000137,200.41997500000002,0.2903451617089603,197.12,198.38,0.021966314935064846,-0.00635144671841914,201.25,2.624639657805561,197.19166666666666,9.026290368478682,1.019536928695529,0.9788615868288244,0.9596842889054356,0.9130683792504343,53.01638749406875,54.83280993905999,54.54664479307196,0.009774436090225436,0.020943180441715028,1,0
2024-11-26,201.9,208.0,201.79,207.86,41673737.0,206.274,2024,11,26,1,0,0,6.210000000000008,204.8875,0.024285330717899845,201.45,197.12,0.03181931000248217,0.021966314935064846,202.0,3.63403815793472,197.864,9.045315648025381,0.9883609847287321,0.9519099393822765,0.932108149716155,0.8857655393053014,59.32382032863906,58.03380363489018,56.63747226683586,0.0037181901588680955,0.020144633169781972,1,0
2024-11-27,206.98,207.64,205.05,205.74,28061638.0,206.0978,2024,11,27,2,0,0,2.589999999999975,206.35250000000002,-0.32663494996860976,207.86,201.45,-0.010199172519965383,0.03181931000248217,202.57714285714286,3.8902301315195493,198.4923333333333,8.91042190391376,0.9970489799886124,0.9647726904507306,0.9435899679206765,0.8957943277923593,56.616665880476134,56.659954466661816,55.771672085832556,-0.020518924065698663,0.019912517911657702,0,1
2024-11-29,205.83,208.2,204.59,207.89,24892447.0,206.7766,2024,11,29,4,0,0,3.609999999999985,206.6275,-0.11293677867272034,205.74,207.86,0.010450082628560287,-0.010199172519965383,203.0457142857143,4.3466533376941,199.171,8.821600976755997,0.9866378510613443,0.9580595507239406,0.9355649622396461,0.8874177449612777,58.6762111350021,57.710267637880975,56.46044228148103,-0.0013930252665963483,0.020015254929499817,1,0
2024-12-02,209.96,212.99,209.5101,210.71,39523185.0,210.9654,2024,12,2,0,0,0,3.479900000000015,210.792525,0.5877581259889797,207.89,205.74,0.013564866034922352,0.010450082628560287,204.16428571428574,5.217211442723702,199.895,8.848473762804144,0.9747452490559128,0.9486735323430308,0.9248578615158274,0.876511912106687,61.27311745725219,59.05658491160969,57.34940488845273,0.018710114097853392,0.020226502236478518,1,0
2024-12-03,210.31,214.02,209.65,213.44,32214828.0,212.6394,2024,12,3,1,0,0,4.3700000000000045,211.85500000000002,-0.18491315920009987,210.71,207.89,0.012956195719235009,0.013564866034922352,206.31571428571428,5.530162315708904,200.7073333333333,8.938600883087085,0.9637937727564789,0.940345452273863,0.9148613193403299,0.8663299990629686,63.65437574385706,60.3216217995094,58.19262288156149,0.021683978746828814,0.020336773702373523,1,0
2024-12-04,215.96,220.0,215.75,218.16,48745716.0,218.1624,2024,12,4,2,0,0,4.25,217.4675,0.5131453130837762,213.44,210.71,0.022113943028485794,0.012956195719235009,209.32142857142858,5.415746881613431,201.656,9.235415566700498,0.9442709151867569,0.9243491015768244,0.8972863953061974,0.8487572194719472,67.38803722162059,62.39947854045091,59.60168862925688,0.018963101354507295,0.02010994525574082,1,0
2024-12-05,218.03,222.15,217.3,220.55,41140220.0,220.1758,2024,12,5,3,0,0,4.849999999999994,219.5075,-0.1560238852579373,218.16,213.44,0.010955262192886117,0.022113943028485794,212.04999999999998,5.597433935890421,202.85066666666665,9.285683431046301,0.9369757424620268,0.919749112068314,0.8901038313307638,0.8407375878485606,69.1179700187981,63.403359164266654,60.29315888102257,0.04288821637979967,0.019841947133247547,1,0
2024-12-06,220.75,227.15,220.6,227.03,44178069.0,225.0548,2024,12,6,4,0,0,6.550000000000011,223.8825,0.07384134066371062,220.55,218.16,0.029381092722738478,0.010955262192886117,214.78857142857143,7.553514476875762,204.20566666666667,9.753461165793512,0.9179151905663819,0.8994655625541412,0.8678579923358146,0.8178959829097476,73.2596882430355,65.95293669954077,62.08844201165818,0.12052712107003605,0.01618185297526263,1,0
2024-12-09,227.21,230.08,225.67,226.09,46819363.0,227.706,2024,12,9,0,0,0,4.410000000000025,227.26250000000002,0.05978744793032931,227.03,220.55,-0.004140421970664665,0.029381092722738478,217.6957142857143,7.405164542719647,205.48100000000002,10.035690567789148,0.9294370762591383,0.9088460347649168,0.8748383387146712,0.8224265779114512,71.7562961783645,65.27056582427012,61.67567187114192,0.12092216162617753,0.016160799344449438,0,1
2024-12-10,226.09,229.06,224.2002,225.04,31199864.0,226.2639,2024,12,10,1,0,0,4.859800000000007,226.09754999999998,-0.33361195025229196,226.09,227.03,-0.004644168251581315,-0.004140421970664665,220.1457142857143,6.387328228982111,206.7026666666667,10.11386141113651,0.9402582398049871,0.9185152269226213,0.8823604692499111,0.8273816876999645,70.02758490170572,64.4994369421996,61.21183180808299,0.09984849225355541,0.016407195091958725,0,1
2024-12-11,226.41,231.2,226.26,230.26,35385785.0,229.9009,2024,12,11,2,0,0,4.939999999999998,228.5325,0.13416471943595654,225.04,226.09,0.02319587628865971,-0.004644168251581315,222.9385714285714,5.823136121172467,208.01699999999997,10.533358880734228,0.9274360660619672,0.9034005037783375,0.8662772518023103,0.8098565751758882,73.45181663099237,66.5328816697736,62.63726907323958,0.13495662460567814,0.016302176338252,1,0
2024-12-12,229.83,231.09,227.63,228.97,28204084.0,229.3395,2024,12,12,3,0,0,3.460000000000008,229.38,-0.20295440669183973,230.26,225.04,-0.005602362546686335,0.02319587628865971,225.15714285714287,4.380912059854577,209.225,10.794564005505878,0.9422039069372783,0.9137659955452679,0.8750194348604623,0.8156379656723589,71.28441261114503,65.57267984312321,62.062135546087156,0.15419901199717723,0.014329696625443856,0,1
