date,open,high,low,close,volume,vwap,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-09-26,126.8,127.665,121.8,124.04,302582868.0,124.5573,2024,9,26,3,0,0,5.865000000000009,125.07625,0.06283935069582403,123.51,120.87,0.004291150514128317,0.021841648051625695,118.84571428571428,4.052846148666259,118.72966666666666,7.705039767327053,0.9409464688810061,0.9571885413307534,0.9338955175749757,0.7574495928732666,58.599937807603425,54.18495977482225,54.010313443068746,0.20626276378488773,0.028500193231095223,0,1
2024-09-27,123.97,124.03,119.26,121.4,271009175.0,121.1492,2024,9,27,4,0,0,4.769999999999996,122.16499999999999,-0.10434725934318267,124.04,123.51,-0.02128345694937117,0.004291150514128317,119.99285714285715,3.3136772840537927,118.681,7.682630364031852,0.9701929865850788,0.9776029654036243,0.9542553542009884,0.7770009266886325,54.905516311395786,52.74885048292391,53.122469579144024,0.14022729407344792,0.029220828514025556,0,1
2024-09-30,118.31,121.5,118.15,121.44,227053651.0,120.3433,2024,9,30,0,0,1,3.3499999999999943,119.85000000000001,-0.16219201434785369,121.4,124.04,0.0003294892915979286,-0.02128345694937117,120.50285714285714,3.205457399943742,118.57633333333334,7.620631471406282,0.977719744024092,0.9764190821256039,0.9545191040843216,0.7797828351449275,54.95185747384186,52.76847143419253,53.134380470165596,0.123404255319149,0.029277896600693378,1,0
2024-10-01,121.765,122.4351,115.79,117.0,302094485.0,117.8678,2024,10,1,1,1,0,6.645099999999999,119.24752500000001,0.3304982486275898,121.44,121.4,-0.0365612648221344,0.0003294892915979286,120.64571428571428,2.986111502398872,118.143,7.312007201196144,1.0148778998779,1.0097692307692308,0.9896239316239316,0.8123195512820512,48.93992040724182,50.36688084680782,51.648000172453266,0.0007698229407235857,0.023046286753523722,0,1
2024-10-02,116.44,119.38,115.14,118.85,221845887.0,118.227,2024,10,2,2,0,0,4.239999999999995,117.45249999999999,-0.2656407249539825,117.0,121.44,0.015811965811965756,-0.0365612648221344,121.01571428571428,2.4675551810294962,117.863,7.109266488182833,0.9989061842658814,0.9916954143878839,0.9735902397980649,0.8026410391249474,51.329236716545076,51.32180944621197,52.21632489716706,-0.0024341111297633278,0.02285756496059969,1,0
2024-10-03,120.92,124.36,120.3401,122.85,277117973.0,122.6236,2024,10,3,3,0,0,4.019899999999993,122.117525,0.24914631840796764,118.85,117.0,0.033655868742112016,0.015811965811965756,121.29857142857142,2.559827003082671,117.67466666666665,6.8891938036585465,0.9685621257049829,0.9578727445394112,0.9432901912901913,0.7795171957671958,56.11132486710337,53.33019388521082,53.424152803722585,0.03148614609571787,0.0245538575866623,1,0
2024-10-04,124.94,125.04,121.83,124.92,244465552.0,123.9913,2024,10,4,4,0,0,3.210000000000008,124.1825,-0.11782859352828767,122.85,118.85,0.016849816849817012,0.033655868742112016,121.5,2.8064390248136366,117.714,6.928275199599017,0.9571668725126938,0.9423150816522574,0.9296829971181557,0.7695957612872237,58.38979984038666,54.338735826364925,54.03764920886547,0.06970371638979267,0.02396551558217907,0,1
2024-10-07,124.99,130.64,124.95,127.72,346250233.0,128.1375,2024,10,7,0,0,0,5.6899999999999835,127.07499999999999,0.4163559248625752,124.92,122.85,0.022414345180915785,0.016849816849817012,122.0257142857143,3.595338913754696,117.65900000000002,6.8385213919081735,0.9429667576394792,0.9212261196367054,0.9115972439711869,0.7557820427497652,61.31532046646936,55.678964208841215,54.8583601083395,0.10493987369149571,0.023950607005235852,1,0
2024-10-08,130.26,133.48,129.42,132.89,285722485.0,131.9217,2024,10,8,1,0,0,4.060000000000002,131.5125,-0.1748092628720339,127.72,124.92,0.04047917319135608,0.022414345180915785,123.66714285714284,5.421253588994638,117.87333333333335,7.214313996270268,0.9167732711264956,0.8869992725813332,0.8793377981789452,0.7295686470012793,66.06024450231295,58.03187886582222,56.32762864428684,0.17217958895651386,0.024157905627416335,1,0
2024-10-09,134.11,134.52,131.38,132.65,246191612.0,132.761,2024,10,9,2,0,0,3.140000000000015,133.165,-0.13835408508364333,132.89,127.72,-0.001806004966513508,0.04047917319135608,125.26857142857143,6.246592213816346,118.01833333333335,7.470279542077463,0.926390609014054,0.88969719814047,0.8852891066716925,0.7340420467395401,65.65763789596508,57.884307847652934,56.24091830758232,0.12539238143717646,0.022973511650355476,0,1
2024-10-10,131.91,135.0,131.0,134.81,242311337.0,133.9104,2024,10,10,3,0,0,4.0,133.18,-0.015761199045237984,132.65,132.89,0.01628345269506215,-0.001806004966513508,127.81285714285714,5.936824949094176,118.325,7.965123437794907,0.9215138766729893,0.877716786588532,0.8737437875528522,0.7254697537274682,67.5730990880042,58.858359118373656,56.85092877916906,0.16215517241379307,0.021909364220379205,1,0
2024-10-11,134.01,135.78,133.66,134.8,170209474.0,134.8548,2024,10,11,4,0,0,2.1200000000000045,134.5625,-0.2975587683707923,134.81,132.65,-7.41784734069606e-05,0.01628345269506215,130.09142857142857,4.892502524514157,118.89866666666667,8.511382129074327,0.931406316235693,0.8820375865479723,0.8776053412462906,0.7286957158753709,67.55431339543088,58.85184032180361,56.847185103399305,0.15947015310510926,0.021989281154223862,1,0
2024-10-14,136.47,139.6,136.3,138.07,232347668.0,138.3571,2024,10,14,0,0,0,3.299999999999983,137.61,0.3650689502747655,134.8,134.81,0.024258160237388582,-7.41784734069606e-05,132.26571428571427,4.50455642338121,119.52199999999999,9.203684944179882,0.9182454034702895,0.8656623451872238,0.861281958426885,0.7146479865285725,70.4475217829208,60.33780020657557,57.774980472330014,0.1423016463969553,0.020790351440270922,1,0
2024-10-15,137.87,138.57,128.74,131.6,377831021.0,132.4297,2024,10,15,1,0,0,9.829999999999984,134.195,0.6261450964939317,138.07,134.8,-0.04686028825957844,0.024258160237388582,133.22,3.210794294251242,120.30866666666665,9.193481473804939,0.9677811550151976,0.9141995947315096,0.9083601823708206,0.7529015007598785,59.19937272624465,56.184859301547746,55.37139809238503,0.06550076916848835,0.025329192359428526,0,1
2024-10-16,133.98,136.62,131.58,135.72,264879720.0,134.4792,2024,10,16,2,0,0,5.039999999999992,134.47500000000002,-0.298946605022143,131.6,138.07,0.03130699088145894,-0.04686028825957844,134.36285714285714,2.187553536759002,121.29233333333333,9.211671263742726,0.9445497031703928,0.8936953531781118,0.8854229295608605,0.7332215406719716,63.225936510580844,58.08527702059658,56.546066159428776,0.09416317316994505,0.02629469483013163,1,0
2024-10-17,139.34,140.89,136.87,136.93,306435921.0,138.9549,2024,10,17,3,0,0,4.019999999999982,138.5075,0.15688706179544432,135.72,131.6,0.008915414087828033,0.03130699088145894,134.94,2.2657449106190994,122.283,9.24302836998107,0.9443041804467349,0.8930329365369166,0.8831519754619148,0.7299834769590301,64.33903519515239,58.63042862274096,56.88614593621557,0.12792421746293248,0.02502414889566821,0,1
2024-10-18,138.665,138.9,137.28,138.0,176090184.0,138.1008,2024,10,18,4,0,0,1.6200000000000045,138.21125,-0.4253605013884779,136.93,135.72,0.007814211640984503,0.008915414087828033,135.7042857142857,2.266869038584189,123.45533333333333,8.915208908660324,0.9455538302277433,0.8946038647342995,0.8810913043478261,0.7275999456521739,65.33817567703427,59.116854487234235,57.188478344877616,0.13636363636363646,0.02490597286805464,0,1
2024-10-21,138.13,143.71,138.0,143.71,264554514.0,141.4973,2024,10,21,0,0,0,5.710000000000008,140.88750000000002,0.5023808141400998,138.0,136.93,0.04137681159420303,0.007814211640984503,136.9757142857143,3.715018425897551,124.69666666666667,9.060087284855165,0.9212600773382903,0.8676965184515112,0.8515051144666342,0.7020204056781019,70.1452793881111,61.60882354951128,58.763113624939656,0.22829059829059828,0.022412755588900896,1,0
2024-10-22,142.91,144.42,141.78,143.59,226311589.0,143.3149,2024,10,22,1,0,0,2.6399999999999864,143.175,-0.14455593450958848,143.71,138.0,-0.0008350149606847213,0.04137681159420303,138.23142857142858,4.297004493719329,125.87966666666668,9.134992019449227,0.934336851949499,0.8766603988207164,0.8570318267288809,0.7058974684866635,69.92579717913193,61.52729034206054,58.71680085455841,0.20816154816996213,0.022806236363060454,1,0
2024-10-23,142.03,142.43,137.46,139.56,285930038.0,139.7034,2024,10,23,2,0,0,4.969999999999999,140.37,0.26343524546593144,143.59,143.71,-0.02806602131067626,-0.0008350149606847213,138.4442857142857,4.3244917124935105,126.63466666666666,9.302558318245929,0.9698695901404413,0.9073851151237221,0.8851361421610776,0.7294092325881341,62.81714079958322,58.82280638810176,57.172676718330486,0.13601953601953598,0.02457815649488828,0,1
2024-10-24,140.82,141.35,138.46,140.41,172354888.0,140.003,2024,10,24,3,0,0,2.8899999999999864,140.26,-0.3972130762980558,139.56,143.59,0.006090570364001069,-0.02806602131067626,139.70285714285714,3.1128535370064565,127.34366666666666,9.519670192538777,0.9718782748481488,0.9069415758611685,0.8829584787408303,0.7281012926429742,63.656363152154896,59.21397601565232,57.41371023372903,0.12399935959013764,0.024496469451740277,0,1
2024-10-25,140.93,144.13,140.8,141.54,205122109.0,142.5493,2024,10,25,4,0,0,3.329999999999984,141.85,0.1901148344571464,140.41,139.56,0.00804785983904277,0.006090570364001069,140.53428571428572,2.6080698938918463,128.09166666666667,9.728897971873538,0.971093481903147,0.9049856342141209,0.8785488201215205,0.7253684647449485,64.7939784214258,59.73995143811877,57.73637879339998,0.1082054494206075,0.024174954622916467,1,0
2024-10-28,143.0,143.14,140.05,140.52,173586745.0,141.1529,2024,10,28,0,0,0,3.089999999999975,141.6775,-0.15373946842560982,141.54,140.41,-0.007206443408223739,0.00804785983904277,141.04714285714286,2.0808789351746553,128.88299999999998,9.742575652507204,0.982020861290716,0.917186165670367,0.8871947053800171,0.7336830522345573,62.88064598277114,59.02912202551465,57.336239039828826,0.05741590789374684,0.022492658372085805,0,1
2024-10-29,140.285,142.2598,138.9,141.25,157593634.0,140.9995,2024,10,29,1,0,0,3.359800000000007,140.6737,-0.09213325015109886,140.52,141.54,0.005194990037005409,-0.007206443408223739,141.51142857142858,1.5930832638976367,129.73833333333334,9.661346048624017,0.9812945638432364,0.9185014749262538,0.8842024778761063,0.7329546371681416,63.70666498277941,59.38689919078712,57.551084101036395,0.06483226535996978,0.022425821620343112,1,0
2024-10-30,139.54,140.33,136.81,139.335,179418082.0,139.3031,2024,10,30,2,0,0,3.5200000000000102,139.00375,0.1384855939041294,141.25,140.52,-0.013557522123893717,0.005194990037005409,140.88642857142858,1.437372354579964,130.6038333333333,9.300737056752498,0.997101025790874,0.9373368739608375,0.8980894965371227,0.7460050059209817,59.93853110380234,58.012143779610376,56.78562065414572,0.03356575921667537,0.022660343918933176,0,1
2024-10-31,137.6,137.61,132.1106,132.76,270039641.0,133.7021,2024,10,31,3,0,1,5.4994000000000085,135.02015,0.5050859868182072,139.335,141.25,-0.04718843076039769,-0.013557522123893717,139.33928571428572,3.010266362205357,131.10016666666667,8.989871166593689,1.0453853355141394,0.9874974892035755,0.9432095510695995,0.7858401815305817,49.182262889132076,53.60468956954672,54.25731181093507,-0.01513353115727023,0.02629507931629461,0,1
2024-11-01,134.7,137.31,134.57,135.4,207127838.0,136.0156,2024,11,1,4,1,0,2.740000000000009,135.495,-0.23297247310442104,132.76,139.335,0.019885507683037096,-0.04718843076039769,138.745,3.350802142770668,131.7468333333333,8.553369822244942,1.0235941126820005,0.9730194485475133,0.9265413589364846,0.7734092134416543,52.84163927103689,55.024011895489885,55.0768033853504,-0.01933801694792492,0.025999298147766112,1,0
2024-11-04,137.21,138.96,135.57,136.05,187528173.0,137.3872,2024,11,4,0,0,0,3.390000000000015,136.9475,-0.09462593338129666,135.4,132.76,0.004800590841949726,0.019885507683037096,138.12214285714285,3.3946623017398414,132.4065,8.067098691171564,1.0210400588019108,0.9732194046306504,0.9230966556413084,0.7725277655273795,53.725188056389285,55.37174778389818,55.27809535737931,0.03381458966565365,0.02242140990659312,0,1
2024-11-05,137.45,140.3701,137.33,139.91,160537373.0,139.3233,2024,11,5,1,0,0,3.0400999999999954,138.765025,-0.14392930709136698,136.05,135.4,0.028371922087467638,0.004800590841949726,137.8892857142857,3.1695825547578127,133.04116666666667,7.874866138252818,0.995009546953654,0.9509053439115622,0.8995518547637767,0.7540824994639411,58.6765740646765,57.3953404886707,56.46029058346053,0.030872384320660196,0.022144483025674625,1,0
2024-11-06,142.96,146.49,141.96,145.61,242043945.0,144.6175,2024,11,6,2,0,0,4.530000000000001,144.25500000000002,0.5077108867353897,139.91,136.05,0.040740476020298955,0.028371922087467638,138.61642857142857,4.267417949108978,133.77783333333335,7.985426562498467,0.9603171877912622,0.9187407000434952,0.8667158848980152,0.7275075029187555,64.68562495396617,60.155251766093194,58.128124492709574,0.06339005331191117,0.024384594372878723,1,0
2024-11-07,146.39,148.93,146.17,148.88,207323303.0,148.0286,2024,11,7,3,0,0,2.7600000000000193,147.5925,-0.14344767847838535,145.61,139.91,0.022457248815328512,0.040740476020298955,139.70642857142857,5.764165677040992,134.60583333333335,8.225122584070533,0.9444447109848776,0.9041230073437222,0.8508053465878559,0.7144677424771628,67.5967183456558,61.63035350189954,59.046468615487754,0.0788405797101448,0.024839340790455616,1,0
2024-11-08,148.77,149.77,146.26,147.63,175665830.0,147.7011,2024,11,8,4,0,0,3.5100000000000193,148.10750000000002,-0.1526961636338584,148.88,145.61,-0.008396023643202577,0.022457248815328512,140.89142857142858,6.482914541498863,135.48016666666666,8.166854212601306,0.9543380652403209,0.9177007834902572,0.8620788457630564,0.7234303495224549,65.37809381217284,60.741113172286916,58.54561182015041,0.02727715538236719,0.02282380651392461,0,1
2024-11-11,148.68,148.85,143.57,145.26,182325620.0,145.5616,2024,11,11,0,0,0,5.280000000000001,146.58999999999997,0.037911698592720144,147.63,148.88,-0.01605364763259498,-0.008396023643202577,142.67714285714285,5.519842130247345,136.27416666666667,7.908601829798835,0.9707298243543596,0.9381396576254074,0.8797087980173481,0.7381327791546193,61.27187236713112,59.06944912279772,57.60033949768034,0.011630336374399253,0.023334491062080152,0,1
2024-11-12,146.78,149.65,146.01,148.29,198634738.0,147.9869,2024,11,12,1,0,0,3.640000000000015,147.6825,0.0894505007030828,145.26,147.63,0.020859149111937203,-0.01605364763259498,144.51857142857142,4.789281186745119,137.31716666666668,7.320459718385475,0.9551000452780749,0.9260042259536495,0.8671677119158406,0.725944382628633,64.35432179983445,60.506938349169545,58.475001826059284,0.0625537403267411,0.022273164627690484,1,0
2024-11-13,149.07,149.33,145.9,146.27,191903267.0,147.1075,2024,11,13,2,0,0,3.430000000000007,147.64249999999998,-0.03388868970139558,148.29,145.26,-0.013621956976195171,0.020859149111937203,145.97857142857143,3.001468688111008,138.23116666666667,6.612787727047276,0.9711516862162927,0.9450411339759804,0.8846209065426949,0.7388239044233267,60.87570274246969,59.076067022326534,57.66575925261686,0.04173491916530181,0.022787118414874987,0,1
2024-11-14,147.64,149.0,145.55,146.76,194463301.0,147.31,2024,11,14,3,0,0,3.4499999999999886,147.2375,0.01334023146151031,146.27,148.29,0.0033499692349763244,-0.013621956976195171,146.95714285714286,1.3621516592706358,139.02816666666666,6.117370192714447,0.9704498111591326,0.9473164804215499,0.8870571000272556,0.7392609532570182,61.42047554564361,59.31748585976802,57.81028117983744,0.036880033912674914,0.022744259334574985,0,1
2024-11-15,144.87,145.24,140.08,141.98,250132869.0,142.3468,2024,11,15,4,0,0,5.159999999999997,143.04250000000002,0.28627287366679033,146.76,146.27,-0.0325701826110657,0.0033499692349763244,146.4385714285714,2.3168759754701695,139.59683333333334,5.524914804044722,1.0038561769263277,0.9832147720336198,0.9224362586279758,0.7669298668826595,53.58243014800998,55.98462171661685,55.9103413226345,0.010389980074010596,0.02454425522157651,0,1
2024-11-18,139.5,141.55,137.15,140.15,221865993.0,139.6735,2024,11,18,0,0,0,4.400000000000006,139.5875,-0.11300744325608802,141.98,146.76,-0.01288913931539637,-0.0325701826110657,145.19142857142856,3.0250478154420484,140.01116666666667,5.049112192928583,1.0164033433566078,0.9990093946961588,0.9392871922939706,0.7795836782019265,50.904151967597834,54.7659356734311,55.20160676670768,-0.0077876106194689765,0.024782313050123697,1,0
2024-11-19,141.32,147.13,140.99,147.01,227834912.0,144.6168,2024,11,19,1,0,0,6.139999999999986,144.1125,0.026903262276882556,140.15,141.98,0.048947556189796515,-0.01288913931539637,145.10285714285712,2.9498910391493363,140.48183333333333,5.020438654301797,0.9727035089935573,0.9555937237829626,0.9007502890959799,0.7458475103734439,59.14759458579402,58.2871258931026,57.273356047029,0.05508307316898109,0.027667186898857304,1,0
2024-11-20,147.41,147.56,142.73,145.89,309871654.0,144.7234,2024,11,20,2,0,0,4.8300000000000125,145.8975,0.3600709885937059,147.01,140.15,-0.007618529351744785,0.048947556189796515,145.19285714285712,2.9650560100702235,140.92316666666665,4.888433654244725,0.9865994927685243,0.9659549432220622,0.9116382205771472,0.7542352285968881,57.45152371669272,57.53074416150855,56.83546906030192,0.09890027116601385,0.023759730369344128,0,1
2024-11-21,149.35,152.89,140.7,146.67,400946570.0,145.9707,2024,11,21,3,0,0,12.189999999999998,147.4025,0.2939117367605364,145.89,147.01,0.005346493933785723,-0.007618529351744785,144.96142857142857,2.7375197324787797,141.3185,4.856468695426087,0.98684120815436,0.9635133292425173,0.9105440785436695,0.7528344753528329,58.34732376499181,57.92411439411278,57.06872552673649,0.08323485967503674,0.023470058430912776,0,1
2024-11-22,145.93,147.16,141.1,141.95,236406154.0,142.8804,2024,11,22,4,0,0,6.060000000000002,144.03500000000003,-0.4103799067292183,146.67,145.89,-0.03218108679348197,0.005346493933785723,144.34428571428572,2.876756606219045,141.55683333333334,4.698412146183078,1.02262366024254,0.9972302453915699,0.9440401549841494,0.7804140718562874,51.30781051130831,54.749592095411586,55.22595514862283,0.043366409408305495,0.025597741409887662,0,1
2024-11-25,141.99,142.05,135.82,136.02,344941875.0,137.258,2024,11,25,0,0,0,6.230000000000018,138.97,0.45910700361886514,141.95,146.67,-0.041775272983444744,-0.03218108679348197,142.81,4.013190750512133,141.4885,4.765304410075817,1.0651637364253155,1.0402036465225701,0.9880260255844728,0.8167858586972504,44.10778098288494,51.109154212511,53.03069018035618,-0.027803588020870462,0.02713969006801302,0,1
2024-11-26,137.7,139.3,135.67,136.92,190287654.0,137.0172,2024,11,26,1,0,0,3.630000000000024,137.39749999999998,-0.44834864134718344,136.02,141.95,0.006616674018526503,-0.041775272983444744,142.08714285714285,4.600357646551682,141.66583333333332,4.474760653073773,1.0536288134885856,1.0346613594312981,0.9846472392638038,0.8137786481156881,45.36099735014209,51.61428170069566,53.31806867594351,-0.05967996703523126,0.024435222270031098,0,1
2024-11-27,135.01,137.22,131.8,135.34,226370912.0,133.7682,2024,11,27,2,0,0,5.4199999999999875,134.8425,0.18962479825412104,136.92,136.02,-0.011539585159216936,0.006616674018526503,141.4,5.2511268631912955,141.65316666666666,4.492673822425907,1.058783170427917,1.046646716910497,0.9993889463573222,0.8256142492980642,43.516296719327116,50.663659735588546,52.74001411542376,-0.09094572810317025,0.023252658670250847,1,0
2024-11-29,136.78,139.35,136.05,138.25,141863156.0,138.1544,2024,11,29,4,0,0,3.299999999999983,137.60750000000002,-0.37331543727667627,135.34,136.92,0.021501403871730496,-0.011539585159216936,140.14857142857142,4.7069786083052625,141.69716666666667,4.451092791689279,1.0316507362438645,1.0249342977697409,0.9813012658227848,0.8105633453887885,47.73226709003162,52.3362342218738,53.683722674959895,-0.06353722143195828,0.02441279833719733,1,0
2024-12-02,138.83,140.45,137.825,138.63,171682777.0,138.88,2024,12,2,0,0,0,2.625,138.93374999999997,0.21019989855576027,138.25,135.34,0.0027486437613020165,0.021501403871730496,139.11142857142858,3.9737951153831768,141.71816666666666,4.434503526099272,1.0254067868220649,1.0222763230661953,0.9818762172689894,0.8107209298131718,48.275202883743326,52.5535225390035,53.806633025442885,-0.04564229657166452,0.024239066931670234,0,1
2024-12-03,138.26,140.54,137.95,140.26,164413965.0,139.4143,2024,12,3,1,0,0,2.5900000000000034,139.2525,-0.04233862083906059,138.63,138.25,0.011757916756834685,0.0027486437613020165,138.19571428571427,2.347472805257603,141.60316666666668,4.4257940030541,1.009400908516836,1.009576263130377,0.9738877798374448,0.8037108049336946,50.643560730867456,53.49428847259663,54.33702500283245,-0.05415065075190506,0.023663453638692152,1,0
2024-12-04,141.995,145.79,140.29,145.14,231224295.0,143.7471,2024,12,4,2,0,0,5.5,143.30374999999998,0.40635435073900195,140.26,138.63,0.03479252816198475,0.011757916756834685,138.65142857142857,3.3100474748422797,141.65483333333333,4.458712989528129,0.9749060020866555,0.975987552248404,0.9444873914840843,0.7792952838638556,56.992607679196304,56.184934384682315,55.88446913811472,-0.007725439256170308,0.02556462420990082,1,0
2024-12-05,145.11,146.54,143.95,145.06,172621180.0,145.2419,2024,12,5,3,0,0,2.5900000000000034,145.165,-0.25344704802754403,145.14,140.26,-0.0005511919525973408,0.03479252816198475,139.94285714285715,3.83426096436495,141.8381666666667,4.482617862621931,0.9746065667408559,0.9777896502596628,0.9479794567765063,0.7823994036950227,56.8634700156747,56.12986152249414,55.8528070268744,-0.011583537748705242,0.02554360822891068,0,1
2024-12-06,144.6,145.7,141.31,142.44,188505573.0,143.1125,2024,12,6,4,0,0,4.389999999999986,143.5125,0.09201879514437339,145.06,145.14,-0.018061491796498075,-0.0005511919525973408,140.73142857142858,3.673202184158954,141.90583333333333,4.475632123208653,0.9927638705018654,0.9962498829916691,0.9679998595900028,0.799033751053075,52.65548664717279,54.32577138401134,54.81496064445166,0.003239892942668021,0.024412982211261647,0,1
2024-12-09,138.97,139.95,137.13,138.81,189308625.0,138.83,2024,12,9,0,0,0,2.819999999999993,138.71499999999997,0.004260096861963936,142.44,145.06,-0.02548441449031169,-0.018061491796498075,141.22714285714287,2.9960736210669228,141.81483333333333,4.510941197633161,1.0180359587102616,1.0216470955502726,0.9958223470931489,0.8220901412002017,47.41961819947837,51.93334202307641,53.4118089779185,-0.009561184445237236,0.02516511343484251,0,1
2024-12-10,139.01,141.82,133.79,135.07,210020888.0,137.0003,2024,12,10,1,0,0,8.030000000000001,137.4225,0.10941003348368317,138.81,142.44,-0.026943303796556517,-0.02548441449031169,140.77285714285713,3.6846787027979806,141.63316666666665,4.671761183693964,1.0399105225861722,1.0485908541250215,1.0254142296586957,0.8469254645739247,42.70766876121744,49.60499931736132,52.01206531337025,-0.0812189646962792,0.02164705839966841,0,1
2024-12-11,137.36,140.17,135.21,139.31,184905192.0,138.2143,2024,12,11,2,0,0,4.9599999999999795,138.0125,-0.11958665749475361,135.07,138.81,0.03139113052491305,-0.026943303796556517,140.87,3.627285486420373,141.5685,4.690636518456128,1.004886327512126,1.0162120450793195,0.9974079391285621,0.8233240076089297,48.90621165732322,52.122389923695,53.4240851445784,-0.04510247446706417,0.023800418309858396,1,0
